timestamp,pid,proc_name,laddr,raddr,status,rinfo
2025-11-11 12:30:09,10604,FortiSSLVPNdaemon.exe,127.0.0.1:8053,,LISTEN,
2025-11-11 12:30:09,2260,svchost.exe,0.0.0.0:5355,,NONE,
2025-11-11 12:30:09,1260,services.exe,:::49670,,LISTEN,
2025-11-11 12:30:09,8540,msedge.exe,192.168.30.115:60456,7.1.1.12:3128,ESTABLISHED,UNKNOWN
2025-11-11 12:30:09,15612,svchost.exe,192.168.30.115:1900,,NONE,
2025-11-11 12:30:09,0,,192.168.30.115:63269,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,2260,svchost.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:09,5076,svchost.exe,127.0.0.1:49664,,NONE,
2025-11-11 12:30:09,0,,192.168.30.115:49770,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,2364,svchost.exe,:::49666,,LISTEN,
2025-11-11 12:30:09,0,,192.168.30.115:54351,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,4,System,:::445,,LISTEN,
2025-11-11 12:30:09,2364,svchost.exe,0.0.0.0:49666,,LISTEN,
2025-11-11 12:30:09,0,,192.168.30.115:61792,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,0,,192.168.30.115:63629,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,4,System,0.0.0.0:445,,LISTEN,
2025-11-11 12:30:09,3768,svchost.exe,:::49667,,LISTEN,
2025-11-11 12:30:09,9580,svchost.exe,0.0.0.0:5050,,NONE,
2025-11-11 12:30:09,21492,Code - Insiders.exe,127.0.0.1:3210,,LISTEN,
2025-11-11 12:30:09,15612,svchost.exe,::1:1900,,NONE,
2025-11-11 12:30:09,8540,msedge.exe,0.0.0.0:59383,,NONE,
2025-11-11 12:30:09,5012,svchost.exe,:::500,,NONE,
2025-11-11 12:30:09,3768,svchost.exe,0.0.0.0:49667,,LISTEN,
2025-11-11 12:30:09,0,,192.168.30.115:51578,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,0,,192.168.30.115:60804,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,8540,msedge.exe,0.0.0.0:59384,,NONE,
2025-11-11 12:30:09,8540,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:09,15612,svchost.exe,192.168.30.115:51050,,NONE,
2025-11-11 12:30:09,2260,svchost.exe,:::64636,,NONE,
2025-11-11 12:30:09,4,System,192.168.30.115:137,,NONE,
2025-11-11 12:30:09,1260,services.exe,0.0.0.0:49670,,LISTEN,
2025-11-11 12:30:09,2008,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:09,5012,svchost.exe,:::4500,,NONE,
2025-11-11 12:30:09,5012,svchost.exe,0.0.0.0:4500,,NONE,
2025-11-11 12:30:09,8540,msedge.exe,:::59384,,NONE,
2025-11-11 12:30:09,1284,lsass.exe,0.0.0.0:49664,,LISTEN,
2025-11-11 12:30:09,2260,svchost.exe,0.0.0.0:51462,,NONE,
2025-11-11 12:30:09,2260,svchost.exe,:::5355,,NONE,
2025-11-11 12:30:09,5012,svchost.exe,0.0.0.0:500,,NONE,
2025-11-11 12:30:09,17360,StayFree.exe,192.168.30.115:62948,104.16.184.241:443,ESTABLISHED,UNKNOWN
2025-11-11 12:30:09,1112,wininit.exe,:::49665,,LISTEN,
2025-11-11 12:30:09,2260,svchost.exe,0.0.0.0:64636,,NONE,
2025-11-11 12:30:09,4,System,192.168.30.115:139,,LISTEN,
2025-11-11 12:30:09,4568,spoolsv.exe,:::49668,,LISTEN,
2025-11-11 12:30:09,0,,192.168.30.115:60709,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,0,,192.168.30.115:54350,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,1592,svchost.exe,:::135,,LISTEN,
2025-11-11 12:30:09,15612,svchost.exe,127.0.0.1:51051,,NONE,
2025-11-11 12:30:09,2260,svchost.exe,:::51462,,NONE,
2025-11-11 12:30:09,0,,192.168.30.115:53077,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,9580,svchost.exe,0.0.0.0:5040,,LISTEN,
2025-11-11 12:30:09,2008,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:09,4,System,127.0.0.1:28390,,LISTEN,
2025-11-11 12:30:09,8540,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:09,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:1900,,NONE,
2025-11-11 12:30:09,5064,jhi_service.exe,::1:49669,,LISTEN,
2025-11-11 12:30:09,4568,spoolsv.exe,0.0.0.0:49668,,LISTEN,
2025-11-11 12:30:09,0,,192.168.30.115:52368,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,2260,svchost.exe,:::5353,,NONE,
2025-11-11 12:30:09,4,System,127.0.0.1:28385,,LISTEN,
2025-11-11 12:30:09,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:51048,,NONE,
2025-11-11 12:30:09,0,,192.168.30.115:53450,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:09,15612,svchost.exe,127.0.0.1:1900,,NONE,
2025-11-11 12:30:09,15612,svchost.exe,::1:51049,,NONE,
2025-11-11 12:30:09,12732,Code - Insiders.exe,127.0.0.1:51623,,LISTEN,
2025-11-11 12:30:09,4,System,192.168.30.115:138,,NONE,
2025-11-11 12:30:09,0,,192.168.30.115:53445,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,0,,192.168.30.115:49770,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,0,,192.168.30.115:54351,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,0,,192.168.30.115:63629,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,21492,Code - Insiders.exe,127.0.0.1:3210,,LISTEN,
2025-11-11 12:30:12,8540,msedge.exe,0.0.0.0:59383,,NONE,
2025-11-11 12:30:12,3768,svchost.exe,0.0.0.0:49667,,LISTEN,
2025-11-11 12:30:12,1260,services.exe,0.0.0.0:49670,,LISTEN,
2025-11-11 12:30:12,5012,svchost.exe,0.0.0.0:4500,,NONE,
2025-11-11 12:30:12,2260,svchost.exe,:::5355,,NONE,
2025-11-11 12:30:12,8540,msedge.exe,127.0.0.1:59458,127.0.0.1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:12,4,System,192.168.30.115:139,,LISTEN,
2025-11-11 12:30:12,15612,svchost.exe,127.0.0.1:51051,,NONE,
2025-11-11 12:30:12,8540,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:12,5064,jhi_service.exe,::1:49669,,LISTEN,
2025-11-11 12:30:12,2260,svchost.exe,:::5353,,NONE,
2025-11-11 12:30:12,0,,192.168.30.115:52757,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,8540,msedge.exe,::1:57784,::1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:12,1284,lsass.exe,:::49664,,LISTEN,
2025-11-11 12:30:12,1592,svchost.exe,0.0.0.0:135,,LISTEN,
2025-11-11 12:30:12,5076,svchost.exe,127.0.0.1:49664,,NONE,
2025-11-11 12:30:12,0,,192.168.30.115:60456,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,15612,svchost.exe,::1:1900,,NONE,
2025-11-11 12:30:12,4,System,0.0.0.0:445,,LISTEN,
2025-11-11 12:30:12,0,,192.168.30.115:61792,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,9580,svchost.exe,0.0.0.0:5050,,NONE,
2025-11-11 12:30:12,3768,svchost.exe,:::49667,,LISTEN,
2025-11-11 12:30:12,2260,svchost.exe,:::64636,,NONE,
2025-11-11 12:30:12,4,System,192.168.30.115:137,,NONE,
2025-11-11 12:30:12,5012,svchost.exe,:::4500,,NONE,
2025-11-11 12:30:12,8540,msedge.exe,::1:52944,::1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:12,1284,lsass.exe,0.0.0.0:49664,,LISTEN,
2025-11-11 12:30:12,0,,192.168.30.115:54350,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,4,System,127.0.0.1:28390,,LISTEN,
2025-11-11 12:30:12,0,,192.168.30.115:52368,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,4,System,127.0.0.1:28385,,LISTEN,
2025-11-11 12:30:12,0,,192.168.30.115:53445,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,0,,192.168.30.115:52258,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,1112,wininit.exe,0.0.0.0:49665,,LISTEN,
2025-11-11 12:30:12,0,,192.168.30.115:56539,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,0,,192.168.30.115:50447,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,4,System,127.0.0.1:8884,,LISTEN,
2025-11-11 12:30:12,10604,FortiSSLVPNdaemon.exe,127.0.0.1:8053,,LISTEN,
2025-11-11 12:30:12,1260,services.exe,:::49670,,LISTEN,
2025-11-11 12:30:12,15612,svchost.exe,192.168.30.115:1900,,NONE,
2025-11-11 12:30:12,0,,192.168.30.115:63269,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,2260,svchost.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:12,4,System,:::445,,LISTEN,
2025-11-11 12:30:12,8540,msedge.exe,0.0.0.0:59384,,NONE,
2025-11-11 12:30:12,0,,192.168.30.115:60804,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,2008,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:12,8540,msedge.exe,:::59384,,NONE,
2025-11-11 12:30:12,8540,msedge.exe,127.0.0.1:58513,127.0.0.1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:12,2260,svchost.exe,0.0.0.0:51462,,NONE,
2025-11-11 12:30:12,5012,svchost.exe,0.0.0.0:500,,NONE,
2025-11-11 12:30:12,2260,svchost.exe,0.0.0.0:64636,,NONE,
2025-11-11 12:30:12,4568,spoolsv.exe,:::49668,,LISTEN,
2025-11-11 12:30:12,2260,svchost.exe,:::51462,,NONE,
2025-11-11 12:30:12,0,,192.168.30.115:53077,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,9580,svchost.exe,0.0.0.0:5040,,LISTEN,
2025-11-11 12:30:12,2008,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:12,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:1900,,NONE,
2025-11-11 12:30:12,4568,spoolsv.exe,0.0.0.0:49668,,LISTEN,
2025-11-11 12:30:12,0,,192.168.30.115:53450,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,15612,svchost.exe,127.0.0.1:1900,,NONE,
2025-11-11 12:30:12,12732,Code - Insiders.exe,127.0.0.1:51623,,LISTEN,
2025-11-11 12:30:12,4,System,192.168.30.115:138,,NONE,
2025-11-11 12:30:12,0,,192.168.30.115:49672,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,2260,svchost.exe,0.0.0.0:5355,,NONE,
2025-11-11 12:30:12,17360,StayFree.exe,192.168.30.115:55194,104.16.184.241:443,ESTABLISHED,UNKNOWN
2025-11-11 12:30:12,8540,msedge.exe,::1:63584,::1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:12,8540,msedge.exe,127.0.0.1:55193,127.0.0.1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:12,2364,svchost.exe,:::49666,,LISTEN,
2025-11-11 12:30:12,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:51048,,NONE,
2025-11-11 12:30:12,2364,svchost.exe,0.0.0.0:49666,,LISTEN,
2025-11-11 12:30:12,5012,svchost.exe,:::500,,NONE,
2025-11-11 12:30:12,0,,192.168.30.115:51578,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,8540,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:12,15612,svchost.exe,192.168.30.115:51050,,NONE,
2025-11-11 12:30:12,1112,wininit.exe,:::49665,,LISTEN,
2025-11-11 12:30:12,0,,192.168.30.115:60709,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:12,1592,svchost.exe,:::135,,LISTEN,
2025-11-11 12:30:12,15612,svchost.exe,::1:51049,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:49770,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,0,,192.168.30.115:54351,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,0,,192.168.30.115:63629,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,21492,Code - Insiders.exe,127.0.0.1:3210,,LISTEN,
2025-11-11 12:30:14,8540,msedge.exe,0.0.0.0:59383,,NONE,
2025-11-11 12:30:14,3768,svchost.exe,0.0.0.0:49667,,LISTEN,
2025-11-11 12:30:14,1260,services.exe,0.0.0.0:49670,,LISTEN,
2025-11-11 12:30:14,5012,svchost.exe,0.0.0.0:4500,,NONE,
2025-11-11 12:30:14,2260,svchost.exe,:::5355,,NONE,
2025-11-11 12:30:14,4,System,192.168.30.115:139,,LISTEN,
2025-11-11 12:30:14,15612,svchost.exe,127.0.0.1:51051,,NONE,
2025-11-11 12:30:14,8540,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:14,5064,jhi_service.exe,::1:49669,,LISTEN,
2025-11-11 12:30:14,2260,svchost.exe,:::5353,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:52757,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,1284,lsass.exe,:::49664,,LISTEN,
2025-11-11 12:30:14,1592,svchost.exe,0.0.0.0:135,,LISTEN,
2025-11-11 12:30:14,5076,svchost.exe,127.0.0.1:49664,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:60456,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,15612,svchost.exe,::1:1900,,NONE,
2025-11-11 12:30:14,4,System,0.0.0.0:445,,LISTEN,
2025-11-11 12:30:14,8540,msedge.exe,192.168.30.115:57835,7.1.1.12:3128,ESTABLISHED,UNKNOWN
2025-11-11 12:30:14,0,,192.168.30.115:61792,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,3768,svchost.exe,:::49667,,LISTEN,
2025-11-11 12:30:14,9580,svchost.exe,0.0.0.0:5050,,NONE,
2025-11-11 12:30:14,2260,svchost.exe,:::64636,,NONE,
2025-11-11 12:30:14,4,System,192.168.30.115:137,,NONE,
2025-11-11 12:30:14,5012,svchost.exe,:::4500,,NONE,
2025-11-11 12:30:14,1284,lsass.exe,0.0.0.0:49664,,LISTEN,
2025-11-11 12:30:14,0,,192.168.30.115:54350,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,4,System,127.0.0.1:28390,,LISTEN,
2025-11-11 12:30:14,0,,192.168.30.115:52368,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,4,System,127.0.0.1:28385,,LISTEN,
2025-11-11 12:30:14,0,,192.168.30.115:53445,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,0,,192.168.30.115:52258,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,1112,wininit.exe,0.0.0.0:49665,,LISTEN,
2025-11-11 12:30:14,0,,192.168.30.115:56539,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,0,,192.168.30.115:50447,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,4,System,127.0.0.1:8884,,LISTEN,
2025-11-11 12:30:14,10604,FortiSSLVPNdaemon.exe,127.0.0.1:8053,,LISTEN,
2025-11-11 12:30:14,1260,services.exe,:::49670,,LISTEN,
2025-11-11 12:30:14,15612,svchost.exe,192.168.30.115:1900,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:63269,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,2260,svchost.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:14,4,System,:::445,,LISTEN,
2025-11-11 12:30:14,8540,msedge.exe,0.0.0.0:59384,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:60804,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,2008,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:14,8540,msedge.exe,:::59384,,NONE,
2025-11-11 12:30:14,2260,svchost.exe,0.0.0.0:51462,,NONE,
2025-11-11 12:30:14,5012,svchost.exe,0.0.0.0:500,,NONE,
2025-11-11 12:30:14,2260,svchost.exe,0.0.0.0:64636,,NONE,
2025-11-11 12:30:14,4568,spoolsv.exe,:::49668,,LISTEN,
2025-11-11 12:30:14,2260,svchost.exe,:::51462,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:53077,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,9580,svchost.exe,0.0.0.0:5040,,LISTEN,
2025-11-11 12:30:14,2008,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:14,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:1900,,NONE,
2025-11-11 12:30:14,4568,spoolsv.exe,0.0.0.0:49668,,LISTEN,
2025-11-11 12:30:14,0,,192.168.30.115:53450,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,15612,svchost.exe,127.0.0.1:1900,,NONE,
2025-11-11 12:30:14,12732,Code - Insiders.exe,127.0.0.1:51623,,LISTEN,
2025-11-11 12:30:14,4,System,192.168.30.115:138,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:49672,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,2260,svchost.exe,0.0.0.0:5355,,NONE,
2025-11-11 12:30:14,17360,StayFree.exe,192.168.30.115:55194,104.16.184.241:443,ESTABLISHED,UNKNOWN
2025-11-11 12:30:14,2364,svchost.exe,:::49666,,LISTEN,
2025-11-11 12:30:14,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:51048,,NONE,
2025-11-11 12:30:14,2364,svchost.exe,0.0.0.0:49666,,LISTEN,
2025-11-11 12:30:14,8540,msedge.exe,192.168.30.115:57081,7.1.1.12:3128,ESTABLISHED,UNKNOWN
2025-11-11 12:30:14,5012,svchost.exe,:::500,,NONE,
2025-11-11 12:30:14,0,,192.168.30.115:51578,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,8540,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:14,15612,svchost.exe,192.168.30.115:51050,,NONE,
2025-11-11 12:30:14,1112,wininit.exe,:::49665,,LISTEN,
2025-11-11 12:30:14,0,,192.168.30.115:60709,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:14,1592,svchost.exe,:::135,,LISTEN,
2025-11-11 12:30:14,15612,svchost.exe,::1:51049,,NONE,
2025-11-11 12:30:16,8540,msedge.exe,::1:62516,::1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:16,0,,192.168.30.115:49770,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,0,,192.168.30.115:54351,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,0,,192.168.30.115:63629,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,21492,Code - Insiders.exe,127.0.0.1:3210,,LISTEN,
2025-11-11 12:30:16,8540,msedge.exe,0.0.0.0:59383,,NONE,
2025-11-11 12:30:16,3768,svchost.exe,0.0.0.0:49667,,LISTEN,
2025-11-11 12:30:16,8540,msedge.exe,127.0.0.1:59385,127.0.0.1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:16,1260,services.exe,0.0.0.0:49670,,LISTEN,
2025-11-11 12:30:16,5012,svchost.exe,0.0.0.0:4500,,NONE,
2025-11-11 12:30:16,2260,svchost.exe,:::5355,,NONE,
2025-11-11 12:30:16,4,System,192.168.30.115:139,,LISTEN,
2025-11-11 12:30:16,15612,svchost.exe,127.0.0.1:51051,,NONE,
2025-11-11 12:30:16,8540,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:16,5064,jhi_service.exe,::1:49669,,LISTEN,
2025-11-11 12:30:16,2260,svchost.exe,:::5353,,NONE,
2025-11-11 12:30:16,0,,192.168.30.115:52757,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,1284,lsass.exe,:::49664,,LISTEN,
2025-11-11 12:30:16,1592,svchost.exe,0.0.0.0:135,,LISTEN,
2025-11-11 12:30:16,5076,svchost.exe,127.0.0.1:49664,,NONE,
2025-11-11 12:30:16,0,,192.168.30.115:60456,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,15612,svchost.exe,::1:1900,,NONE,
2025-11-11 12:30:16,4,System,0.0.0.0:445,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:61792,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,9580,svchost.exe,0.0.0.0:5050,,NONE,
2025-11-11 12:30:16,3768,svchost.exe,:::49667,,LISTEN,
2025-11-11 12:30:16,2260,svchost.exe,:::64636,,NONE,
2025-11-11 12:30:16,4,System,192.168.30.115:137,,NONE,
2025-11-11 12:30:16,8540,msedge.exe,127.0.0.1:54316,127.0.0.1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:16,8540,msedge.exe,192.168.30.115:64756,7.1.1.12:3128,ESTABLISHED,UNKNOWN
2025-11-11 12:30:16,5012,svchost.exe,:::4500,,NONE,
2025-11-11 12:30:16,1284,lsass.exe,0.0.0.0:49664,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:54350,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,4,System,127.0.0.1:28390,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:52368,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,4,System,127.0.0.1:28385,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:53445,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,0,,192.168.30.115:52258,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,1112,wininit.exe,0.0.0.0:49665,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:56539,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,0,,192.168.30.115:50447,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,4,System,127.0.0.1:8884,,LISTEN,
2025-11-11 12:30:16,10604,FortiSSLVPNdaemon.exe,127.0.0.1:8053,,LISTEN,
2025-11-11 12:30:16,1260,services.exe,:::49670,,LISTEN,
2025-11-11 12:30:16,15612,svchost.exe,192.168.30.115:1900,,NONE,
2025-11-11 12:30:16,0,,192.168.30.115:63269,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,2260,svchost.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:16,4,System,:::445,,LISTEN,
2025-11-11 12:30:16,8540,msedge.exe,0.0.0.0:59384,,NONE,
2025-11-11 12:30:16,0,,192.168.30.115:60804,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,2008,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:16,8540,msedge.exe,:::59384,,NONE,
2025-11-11 12:30:16,2260,svchost.exe,0.0.0.0:51462,,NONE,
2025-11-11 12:30:16,5012,svchost.exe,0.0.0.0:500,,NONE,
2025-11-11 12:30:16,2260,svchost.exe,0.0.0.0:64636,,NONE,
2025-11-11 12:30:16,4568,spoolsv.exe,:::49668,,LISTEN,
2025-11-11 12:30:16,2260,svchost.exe,:::51462,,NONE,
2025-11-11 12:30:16,0,,192.168.30.115:53077,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,9580,svchost.exe,0.0.0.0:5040,,LISTEN,
2025-11-11 12:30:16,2008,msedge.exe,0.0.0.0:5353,,NONE,
2025-11-11 12:30:16,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:1900,,NONE,
2025-11-11 12:30:16,4568,spoolsv.exe,0.0.0.0:49668,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:53450,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,15612,svchost.exe,127.0.0.1:1900,,NONE,
2025-11-11 12:30:16,12732,Code - Insiders.exe,127.0.0.1:51623,,LISTEN,
2025-11-11 12:30:16,4,System,192.168.30.115:138,,NONE,
2025-11-11 12:30:16,0,,192.168.30.115:49672,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,2260,svchost.exe,0.0.0.0:5355,,NONE,
2025-11-11 12:30:16,17360,StayFree.exe,192.168.30.115:55194,104.16.184.241:443,ESTABLISHED,UNKNOWN
2025-11-11 12:30:16,8540,msedge.exe,::1:59048,::1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:16,2364,svchost.exe,:::49666,,LISTEN,
2025-11-11 12:30:16,15612,svchost.exe,fe80::c5c8:77b2:15cf:52e8:51048,,NONE,
2025-11-11 12:30:16,2364,svchost.exe,0.0.0.0:49666,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:57835,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,8540,msedge.exe,192.168.30.115:57081,7.1.1.12:3128,ESTABLISHED,UNKNOWN
2025-11-11 12:30:16,5012,svchost.exe,:::500,,NONE,
2025-11-11 12:30:16,0,,192.168.30.115:51578,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,8540,msedge.exe,:::5353,,NONE,
2025-11-11 12:30:16,15612,svchost.exe,192.168.30.115:51050,,NONE,
2025-11-11 12:30:16,8540,msedge.exe,::1:51930,::1:8501,SYN_SENT,UNKNOWN
2025-11-11 12:30:16,1112,wininit.exe,:::49665,,LISTEN,
2025-11-11 12:30:16,0,,192.168.30.115:60709,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:16,1592,svchost.exe,:::135,,LISTEN,
2025-11-11 12:30:16,15612,svchost.exe,::1:51049,,NONE,
2025-11-11 12:30:18,0,,192.168.30.115:49770,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:18,0,,192.168.30.115:54351,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:18,0,,192.168.30.115:63629,7.1.1.12:3128,TIME_WAIT,UNKNOWN
2025-11-11 12:30:18,21492,Code - Insiders.exe,127.0.0.1:3210,,LISTEN,
2025-11-11 12:30:18,8540,msedge.exe,0.0.0.0:59383,,NONE,
2025-11-11 12:30:18,3768,svchost.exe,0.0.0.0:49667,,LISTEN,
2025-11-11 12:30:18,1260,services.exe,0.0.0.0:49670,,LISTEN,
2025-11-11 12:30:18,5012,svchost.exe,0.0.0.0:4500,,NONE,
